epoch,loss,mae,mse,val_loss,val_mae,val_mse,val_weighted_mae,val_weighted_mse,weighted_mae,weighted_mse
0,2.96699857711792,1.3291319608688354,2.7264719009399414,2.615290880203247,1.2938334941864014,2.582793712615967,1.2938334941864014,2.582793712615967,1.3291319608688354,2.7264719009399414
1,2.525815486907959,1.2262773513793945,2.3171277046203613,2.1960062980651855,1.0825031995773315,1.901872158050537,1.0825031995773315,1.901872158050537,1.2262773513793945,2.3171277046203613
2,2.5020506381988525,1.215851902961731,2.2189762592315674,2.1729183197021484,1.1177970170974731,1.9552937746047974,1.1177970170974731,1.9552937746047974,1.215851902961731,2.2189762592315674
