epoch,loss,mae,mse,val_loss,val_mae,val_mse,val_weighted_mae,val_weighted_mse,weighted_mae,weighted_mse
0,3.423823356628418,1.4138084650039673,2.9471216201782227,2.848426103591919,1.3842501640319824,2.7364370822906494,1.3842501640319824,2.7364370822906494,1.4138084650039673,2.9471216201782227
